"name","title","level","facing","categories","description","detail","remediation","metadata","cache_key"
"auth_rls_initplan","Auth RLS Initialization Plan","WARN","EXTERNAL","["PERFORMANCE"]","Detects if calls to \`current_setting()\` and \`auth.<function>()\` in RLS policies are being unnecessarily re-evaluated for each row","Table \`public.appointments\` has a row level security policy \`Patient view own appointments\` that re-evaluates current_setting() or auth.<function>() for each row. This produces suboptimal query performance at scale. Resolve the issue by replacing \`auth.<function>()\` with \`(select auth.<function>())\`. See [docs](https://supabase.com/docs/guides/database/postgres/row-level-security#call-functions-with-select) for more info.","https://supabase.com/docs/guides/database/database-linter?lint=0003_auth_rls_initplan","{"name":"appointments","type":"table","schema":"public"}","auth_rls_init_plan_public_appointments_Patient view own appointments"
"auth_rls_initplan","Auth RLS Initialization Plan","WARN","EXTERNAL","["PERFORMANCE"]","Detects if calls to \`current_setting()\` and \`auth.<function>()\` in RLS policies are being unnecessarily re-evaluated for each row","Table \`public.appointments\` has a row level security policy \`admin_all_appointments\` that re-evaluates current_setting() or auth.<function>() for each row. This produces suboptimal query performance at scale. Resolve the issue by replacing \`auth.<function>()\` with \`(select auth.<function>())\`. See [docs](https://supabase.com/docs/guides/database/postgres/row-level-security#call-functions-with-select) for more info.","https://supabase.com/docs/guides/database/database-linter?lint=0003_auth_rls_initplan","{"name":"appointments","type":"table","schema":"public"}","auth_rls_init_plan_public_appointments_admin_all_appointments"
"auth_rls_initplan","Auth RLS Initialization Plan","WARN","EXTERNAL","["PERFORMANCE"]","Detects if calls to \`current_setting()\` and \`auth.<function>()\` in RLS policies are being unnecessarily re-evaluated for each row","Table \`public.appointments\` has a row level security policy \`clinician_view_appointments\` that re-evaluates current_setting() or auth.<function>() for each row. This produces suboptimal query performance at scale. Resolve the issue by replacing \`auth.<function>()\` with \`(select auth.<function>())\`. See [docs](https://supabase.com/docs/guides/database/postgres/row-level-security#call-functions-with-select) for more info.","https://supabase.com/docs/guides/database/database-linter?lint=0003_auth_rls_initplan","{"name":"appointments","type":"table","schema":"public"}","auth_rls_init_plan_public_appointments_clinician_view_appointments"
"auth_rls_initplan","Auth RLS Initialization Plan","WARN","EXTERNAL","["PERFORMANCE"]","Detects if calls to \`current_setting()\` and \`auth.<function>()\` in RLS policies are being unnecessarily re-evaluated for each row","Table \`public.appointments\` has a row level security policy \`patient_view_own_appointments\` that re-evaluates current_setting() or auth.<function>() for each row. This produces suboptimal query performance at scale. Resolve the issue by replacing \`auth.<function>()\` with \`(select auth.<function>())\`. See [docs](https://supabase.com/docs/guides/database/postgres/row-level-security#call-functions-with-select) for more info.","https://supabase.com/docs/guides/database/database-linter?lint=0003_auth_rls_initplan","{"name":"appointments","type":"table","schema":"public"}","auth_rls_init_plan_public_appointments_patient_view_own_appointments"
"auth_rls_initplan","Auth RLS Initialization Plan","WARN","EXTERNAL","["PERFORMANCE"]","Detects if calls to \`current_setting()\` and \`auth.<function>()\` in RLS policies are being unnecessarily re-evaluated for each row","Table \`public.audit_logs\` has a row level security policy \`Admin read all audit logs\` that re-evaluates current_setting() or auth.<function>() for each row. This produces suboptimal query performance at scale. Resolve the issue by replacing \`auth.<function>()\` with \`(select auth.<function>())\`. See [docs](https://supabase.com/docs/guides/database/postgres/row-level-security#call-functions-with-select) for more info.","https://supabase.com/docs/guides/database/database-linter?lint=0003_auth_rls_initplan","{"name":"audit_logs","type":"table","schema":"public"}","auth_rls_init_plan_public_audit_logs_Admin read all audit logs"
"auth_rls_initplan","Auth RLS Initialization Plan","WARN","EXTERNAL","["PERFORMANCE"]","Detects if calls to \`current_setting()\` and \`auth.<function>()\` in RLS policies are being unnecessarily re-evaluated for each row","Table \`public.audit_logs\` has a row level security policy \`System admins and auditors can view audit logs\` that re-evaluates current_setting() or auth.<function>() for each row. This produces suboptimal query performance at scale. Resolve the issue by replacing \`auth.<function>()\` with \`(select auth.<function>())\`. See [docs](https://supabase.com/docs/guides/database/postgres/row-level-security#call-functions-with-select) for more info.","https://supabase.com/docs/guides/database/database-linter?lint=0003_auth_rls_initplan","{"name":"audit_logs","type":"table","schema":"public"}","auth_rls_init_plan_public_audit_logs_System admins and auditors can view audit logs"
"auth_rls_initplan","Auth RLS Initialization Plan","WARN","EXTERNAL","["PERFORMANCE"]","Detects if calls to \`current_setting()\` and \`auth.<function>()\` in RLS policies are being unnecessarily re-evaluated for each row","Table \`public.admin_access_logs\` has a row level security policy \`Admin access logs insert\` that re-evaluates current_setting() or auth.<function>() for each row. This produces suboptimal query performance at scale. Resolve the issue by replacing \`auth.<function>()\` with \`(select auth.<function>())\`. See [docs](https://supabase.com/docs/guides/database/postgres/row-level-security#call-functions-with-select) for more info.","https://supabase.com/docs/guides/database/database-linter?lint=0003_auth_rls_initplan","{"name":"admin_access_logs","type":"table","schema":"public"}","auth_rls_init_plan_public_admin_access_logs_Admin access logs insert"
"auth_rls_initplan","Auth RLS Initialization Plan","WARN","EXTERNAL","["PERFORMANCE"]","Detects if calls to \`current_setting()\` and \`auth.<function>()\` in RLS policies are being unnecessarily re-evaluated for each row","Table \`public.admin_access_logs\` has a row level security policy \`Admin access logs select\` that re-evaluates current_setting() or auth.<function>() for each row. This produces suboptimal query performance at scale. Resolve the issue by replacing \`auth.<function>()\` with \`(select auth.<function>())\`. See [docs](https://supabase.com/docs/guides/database/postgres/row-level-security#call-functions-with-select) for more info.","https://supabase.com/docs/guides/database/database-linter?lint=0003_auth_rls_initplan","{"name":"admin_access_logs","type":"table","schema":"public"}","auth_rls_init_plan_public_admin_access_logs_Admin access logs select"
"auth_rls_initplan","Auth RLS Initialization Plan","WARN","EXTERNAL","["PERFORMANCE"]","Detects if calls to \`current_setting()\` and \`auth.<function>()\` in RLS policies are being unnecessarily re-evaluated for each row","Table \`public.admin_access_logs\` has a row level security policy \`Admin logs admin policy\` that re-evaluates current_setting() or auth.<function>() for each row. This produces suboptimal query performance at scale. Resolve the issue by replacing \`auth.<function>()\` with \`(select auth.<function>())\`. See [docs](https://supabase.com/docs/guides/database/postgres/row-level-security#call-functions-with-select) for more info.","https://supabase.com/docs/guides/database/database-linter?lint=0003_auth_rls_initplan","{"name":"admin_access_logs","type":"table","schema":"public"}","auth_rls_init_plan_public_admin_access_logs_Admin logs admin policy"
"auth_rls_initplan","Auth RLS Initialization Plan","WARN","EXTERNAL","["PERFORMANCE"]","Detects if calls to \`current_setting()\` and \`auth.<function>()\` in RLS policies are being unnecessarily re-evaluated for each row","Table \`public.alert_rules\` has a row level security policy \`Admin access to alert rules\` that re-evaluates current_setting() or auth.<function>() for each row. This produces suboptimal query performance at scale. Resolve the issue by replacing \`auth.<function>()\` with \`(select auth.<function>())\`. See [docs](https://supabase.com/docs/guides/database/postgres/row-level-security#call-functions-with-select) for more info.","https://supabase.com/docs/guides/database/database-linter?lint=0003_auth_rls_initplan","{"name":"alert_rules","type":"table","schema":"public"}","auth_rls_init_plan_public_alert_rules_Admin access to alert rules"
"auth_rls_initplan","Auth RLS Initialization Plan","WARN","EXTERNAL","["PERFORMANCE"]","Detects if calls to \`current_setting()\` and \`auth.<function>()\` in RLS policies are being unnecessarily re-evaluated for each row","Table \`public.alert_history\` has a row level security policy \`Admin access to alert history\` that re-evaluates current_setting() or auth.<function>() for each row. This produces suboptimal query performance at scale. Resolve the issue by replacing \`auth.<function>()\` with \`(select auth.<function>())\`. See [docs](https://supabase.com/docs/guides/database/postgres/row-level-security#call-functions-with-select) for more info.","https://supabase.com/docs/guides/database/database-linter?lint=0003_auth_rls_initplan","{"name":"alert_history","type":"table","schema":"public"}","auth_rls_init_plan_public_alert_history_Admin access to alert history"
"auth_rls_initplan","Auth RLS Initialization Plan","WARN","EXTERNAL","["PERFORMANCE"]","Detects if calls to \`current_setting()\` and \`auth.<function>()\` in RLS policies are being unnecessarily re-evaluated for each row","Table \`public.api_endpoints\` has a row level security policy \`delete_api_endpoints\` that re-evaluates current_setting() or auth.<function>() for each row. This produces suboptimal query performance at scale. Resolve the issue by replacing \`auth.<function>()\` with \`(select auth.<function>())\`. See [docs](https://supabase.com/docs/guides/database/postgres/row-level-security#call-functions-with-select) for more info.","https://supabase.com/docs/guides/database/database-linter?lint=0003_auth_rls_initplan","{"name":"api_endpoints","type":"table","schema":"public"}","auth_rls_init_plan_public_api_endpoints_delete_api_endpoints"
